ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000101901.13,49.388141582760575,-0.19224218191894432,0.2696862425208419,0.3076670892941046,0.5320603409832315,ALG13
ENSG00000101911.13,130.7518432924243,-0.10447299062717601,0.18684570105142667,0.5097958467063701,0.7101613936209431,PRPS2
ENSG00000101928.13,56.23657380571169,0.4946530020229873,0.3320009984924795,0.03153429602512226,0.11933338041024585,MOSPD1
ENSG00000101935.13,106.63263502362486,-0.33489635032048254,0.22002681283383904,0.061223698260840016,0.19052697749709552,AMMECR1
ENSG00000101940.18,61.686884633399636,-0.2356884517169057,0.2668506524914369,0.21786003152289254,0.43066006207190527,WDR13
ENSG00000101945.17,33.56415333368332,-0.06743584944606322,0.28334444460069835,0.6958765309681194,0.842707963198274,SUV39H1
ENSG00000101966.14,208.22425523936784,0.16894189305510005,0.16696582772303536,0.2512392253507831,0.4696011222698717,XIAP
ENSG00000101972.20,380.71590503913654,0.25890305257999413,0.12790166049227839,0.02949597358616497,0.11406278680496974,STAG2
ENSG00000101974.15,101.67156442422203,-0.19807443931589463,0.2115013517276007,0.24825767235937382,0.4663425392843363,ATP11C
ENSG00000101986.12,14.531701453222661,-1.5880147826422324,0.8245985681520792,0.0022920786199122464,0.017238165637511335,ABCD1
ENSG00000101997.13,33.80257613091287,-0.2514469945414831,0.31996710945968804,0.20395366405906015,0.41413372070865795,CCDC22
ENSG00000102003.12,6.6288878699342675,-0.04060399180606351,0.3344949537190941,0.7288761097398821,0.862532232802939,SYP
ENSG00000102007.11,410.6612034904875,-0.14238488325107473,0.37809542580984873,NA,NA,PLP2
ENSG00000102024.19,159.598212178409,0.21445058182301827,0.18810063742041314,0.18147083271024775,0.38662909938900925,PLS3
ENSG00000102030.16,248.70337794612507,-0.31367420841176624,0.15324546381762894,0.02322981773578975,0.09678752589071991,NAA10
ENSG00000102034.18,45.0023479598305,-0.5995969127906556,0.3755998625359287,0.017805684047627477,0.08006124727918455,ELF4
ENSG00000102048.16,31.75491388646297,-0.6726111265549234,0.4811746645871101,0.017796341483380267,0.08004438696107428,ASB9
ENSG00000102053.13,27.77360737081354,1.0337213392924858,0.9417581292228022,0.00949408412024186,0.050687041037185174,ZC3H12B
ENSG00000102054.18,242.51583835172553,-0.5454270486838034,0.1663496417908749,2.899037334542978e-4,0.0032364291990623325,RBBP7
ENSG00000102057.10,5.516300783863311,0.21299247036011462,0.4269040599813246,0.08036942884578435,0.2284049375776143,KCND1
ENSG00000102078.16,16.005601274419558,0.09775576965110694,0.3209682157946293,0.5354814813515006,0.7295539186074125,SLC25A14
ENSG00000102081.16,206.17743708729427,0.01254580406551302,0.1534988398303904,0.9288935292241386,0.9670447379239292,FMR1
ENSG00000102096.10,124.85702520255023,-0.15770669417518782,0.19274089662657576,0.3306983351367636,0.5548598560934772,PIM2
ENSG00000102098.19,16.069935216142202,0.22787627482211897,0.3746084610020035,0.20173233001358395,0.41167635707151956,SCML2
ENSG00000102100.16,98.70729161804597,-0.16607620045144025,0.21084418122524828,0.33120531585044266,0.5554500211450124,SLC35A2
ENSG00000102103.18,199.85428059411467,0.047021937068637665,0.1551036378893358,0.7334052257292636,0.8658331758341351,PQBP1
ENSG00000102119.12,399.1302462275949,-0.1067667427812735,0.118447914445858,0.33740017879584255,0.5615619675457726,EMD
ENSG00000102125.17,47.36228282592824,-1.1765266101008096,0.3794065687608705,1.496686916036685e-4,0.0018773517215001786,TAFAZZIN
ENSG00000102144.15,623.4916472996734,-0.1734203295097271,0.10214747192537725,0.07546836746958066,0.21911449900448118,PGK1
ENSG00000102158.22,209.99857422408706,-0.08210625437188354,0.15373002992148896,0.5522180012311488,0.7424465978036827,MAGT1
ENSG00000102172.16,406.15923005222135,-0.026450350964777037,0.11896752748214204,0.8125693592563091,0.9106467298522526,SMS
ENSG00000102178.13,128.3155058963163,-0.1467666907087612,0.19178164234781808,0.36365229146551087,0.5879565742718472,UBL4A
ENSG00000102181.22,34.60713055508787,0.337694380610789,0.35821332770021996,0.1142488593745599,0.2898138382433005,CD99L2
ENSG00000102189.17,248.09118637151425,-1.0394168819254037,0.1695597951760205,9.347694271395364e-11,5.842104821493906e-9,EEA1
ENSG00000102218.6,12.922228574293682,-0.11824311706609468,0.33313408326922017,0.44082439964820314,0.6556930791691004,RP2
ENSG00000102221.14,26.382004119980945,-0.10182083795399029,0.2950836156820948,0.5582473403898235,0.7473934458053465,JADE3
ENSG00000102225.17,408.1922448956127,-0.13188972823001013,0.12786549912850395,0.2671872216160256,0.48906298961101907,CDK16
ENSG00000102226.10,56.542583601653725,0.4558835348607856,0.3358681225317973,0.04459791474127678,0.1522264144472104,USP11
ENSG00000102241.12,142.15520625298777,0.2837347747912921,0.19326098713481996,0.083679144025766,0.23464085384880795,HTATSF1
ENSG00000102265.12,452.6841341324084,0.7015327363306832,0.12411163725578658,3.198787697756739e-9,1.5218850541790897e-7,TIMP1
ENSG00000102287.19,12.622576852868077,0.23744414345343715,0.4101368693693201,0.14447840392166028,0.3348445985349892,GABRE
ENSG00000102309.15,124.01044582358911,-0.5942360010440926,0.22345812831660355,0.0017433126128070149,0.013868977273204,PIN4
ENSG00000102312.24,17.24261699483523,-0.19989645815968077,0.35788217337444245,0.2481367123634044,0.46623770872325637,PORCN
ENSG00000102316.17,76.4463495997205,-0.2759458730482723,0.249254892034279,0.14420781570879473,0.3345602623479122,MAGED2
ENSG00000102317.18,576.3790944922712,1.1941980512226447,0.12080225741918574,5.010877250433865e-24,1.792891880205237e-21,RBM3
ENSG00000102349.18,8.820756130862128,-0.09622722347244425,0.34541235190839664,0.44258774532052136,0.6572075210478235,KLF8
ENSG00000102362.16,38.975479627081505,0.03314462107000317,0.2698104617748429,0.8519474652871853,0.932032096009245,SYTL4
ENSG00000102384.14,47.718062610554746,-1.2729014771474974,0.4176713569420863,1.5149545139140673e-4,0.0018952822555190674,CENPI
ENSG00000102387.16,4.6190040873018665,0.14238233403001663,0.37801897973587395,0.18508447541758186,0.3910640307988263,TAF7L
ENSG00000102390.11,190.11437657306104,-0.22645222632090203,0.16771172914505825,0.12489425289472679,0.30591931326875405,PBDC1
ENSG00000102393.15,89.0260010988825,-0.41711629915742404,0.25383008837026294,0.034797451516833014,0.127861649835408,GLA
ENSG00000102401.20,44.139912257532025,-0.20002506027445474,0.28176259245004887,0.29283195952779945,0.515815949235772,ARMCX3
ENSG00000102445.20,11.230565489171665,0.19569806891605956,0.3790177064799352,0.212091219084024,0.42400468327008684,RUBCNL
ENSG00000102471.16,149.5171294908727,0.11970350182374806,0.18916855792866774,0.4560880617658226,0.6691473439254181,NDFIP2
ENSG00000102524.12,6.716260998279581,0.06442871756109186,0.3395801207543725,0.5854521383205875,0.7670234322392985,TNFSF13B
ENSG00000102531.16,94.87044656716925,0.30530605679681266,0.23966631386943907,0.10308603413065605,0.2704118989145802,FNDC3A
ENSG00000102543.14,22.637772114063633,0.1518091460857652,0.31648622184524544,0.3917196835391099,0.6121742859589147,CDADC1
ENSG00000102547.19,97.0097866329279,-0.4835142671338758,0.24914141006013385,0.015050942297481015,0.07111557813190766,CAB39L
ENSG00000102554.14,578.3318708634216,-0.12666575917555875,0.10811400729944717,0.21644637733302036,0.42881790592333713,KLF5
ENSG00000102572.15,279.6153525521059,0.09626742536537838,0.16080152439027745,0.5011006428814792,0.7037548684022025,STK24
ENSG00000102580.15,301.85124973511205,0.13888685086942593,0.14727256525837026,0.2992326363100099,0.5224869461556787,DNAJC3
ENSG00000102595.22,92.34936705599792,-0.24078564043900186,0.22749589761792985,0.17953172834893494,0.384131872646129,UGGT2
ENSG00000102606.20,150.458707781984,0.6573861037192271,0.22755644384626014,7.360477317363633e-4,0.006980990812863374,ARHGEF7
ENSG00000102699.6,147.5064825667774,0.08112878566942733,0.1903045084402781,0.6153875375294195,0.788518795912825,PARP4
ENSG00000102710.21,66.13389279244852,-0.44029910928396265,0.32215284627295143,0.04761741000455144,0.15959349862603023,SUPT20H
ENSG00000102738.8,130.25859365616552,-0.45038546238346483,0.21953007571226554,0.013534640576802055,0.06586459569370656,MRPS31
ENSG00000102743.16,69.38025456412892,-0.516248855596173,0.3093158044250327,0.02178271117577248,0.09270003680288443,SLC25A15
ENSG00000102753.10,176.69764979085758,0.060790599724589174,0.16573540693530256,0.679300215725874,0.8309525373904878,KPNA3
ENSG00000102763.18,68.92212787672774,0.0927233175390332,0.2344801835392695,0.6030845324598855,0.7794014187795825,VWA8
ENSG00000102780.17,76.21983444323416,0.3497881316438599,0.27174448212698227,0.08110518103240287,0.22970153205619445,DGKH
ENSG00000102786.15,92.545780833442,-0.010826429598091583,0.2060661556786112,0.9481989896647949,0.9756312492364226,INTS6
ENSG00000102796.12,5.719620137499667,-0.20402747908032123,0.4168214268364053,0.09845634271544636,0.2626481224498543,DHRS12
ENSG00000102804.16,291.05908120979615,0.12046462398791433,0.13567421800324891,0.3368510157480955,0.5612353594163845,TSC22D1
ENSG00000102805.16,66.1811471529413,0.3406572916392065,0.28614457423959233,0.0950820288579871,0.2561291166978188,CLN5
ENSG00000102854.16,53.909139695101324,-0.53906355806564,0.3375562660736836,0.022426064476530755,0.09465108663760194,MSLN
ENSG00000102858.13,142.57152522895584,0.5087301849890304,0.2125735383761436,0.0048024996508901205,0.030412997789176728,MGRN1
ENSG00000102870.6,87.6804802458421,-0.16677172681011534,0.22854129801729337,0.34715328049265864,0.5720075696996236,ZNF629
ENSG00000102871.16,28.681646332962632,-0.1753519622199982,0.31438893631131914,0.3372191750283624,0.5613259866254853,TRADD
ENSG00000102878.18,31.876338971864428,-0.031993204621565415,0.2742408843105951,0.8527740217294552,0.9322412006562757,HSF4
ENSG00000102879.17,5.731347562082328,0.033404926042499214,0.336419222744957,0.7666990079061307,0.8858856786941391,CORO1A
ENSG00000102882.12,89.6038870201673,-0.2174168568442801,0.23192559918019678,0.22899893040806568,0.44376856174970575,MAPK3
ENSG00000102886.15,20.108199094699753,-0.2520724384062824,0.41163335728700123,0.1439345808970051,0.3343433170233215,GDPD3
ENSG00000102890.16,36.46406530303518,-0.3117683752678095,0.33985409600001354,0.13503686092986272,0.3212512555897931,ELMO3
ENSG00000102891.4,21.526944374081115,0.10974336535292173,0.31476444270131426,0.5097256002814435,0.7101613936209431,MT4
ENSG00000102893.18,154.4673137019665,0.21947290216394058,0.18032853636381926,0.15940564712278202,0.3567879977922535,PHKB
ENSG00000102897.10,80.6919680939692,-0.5727558872500061,0.27829526686326284,0.00835866863091291,0.0460644071796787,LYRM1
ENSG00000102898.13,662.1218536844486,0.3297183755222312,0.10103583829235988,6.413018651170481e-4,0.0062650595860445,NUTF2
ENSG00000102900.13,255.79645854754577,0.19180398210427224,0.15510817190241408,0.16883890232171064,0.370090329865953,NUP93
ENSG00000102901.13,82.68833494735368,0.1332720282276477,0.22506373778576866,0.45004462767053255,0.6639326744207488,CENPT
ENSG00000102908.23,250.14799565748513,0.710723062539096,0.1743036247828451,8.31588836722837e-6,1.6192788341737747e-4,NFAT5
ENSG00000102910.14,149.8326029841992,-0.9162244024588796,0.20535991751635405,1.0005462272229756e-6,2.5616847234374288e-5,LONP2
ENSG00000102921.8,68.77873980317399,0.12715291048174024,0.23113957241661556,0.47531619744207265,0.6845908945106245,N4BP1
ENSG00000102924.13,12.842130719852731,-0.04799113165730033,0.31636852763743245,0.7443695585293632,0.872873176703994,CBLN1
ENSG00000102931.8,78.26922284722157,-0.048665344919357575,0.3549662144779637,NA,NA,ARL2BP
ENSG00000102934.10,128.73401267892214,0.9015858501904264,0.33102260573185144,6.632426808668285e-4,0.006424518265090164,PLLP
ENSG00000102967.12,75.50705372325986,0.2087098941909414,0.24505734175030816,0.2587252551718114,0.47846955059038176,DHODH
ENSG00000102974.16,238.17199836032532,0.48002170685335604,0.15801723579659155,8.256895782130891e-4,0.0076527209964731245,CTCF
ENSG00000102977.18,65.80040224017647,0.15076538344216495,0.24083518866318482,0.40607231104554103,0.6257067815807221,ACD
ENSG00000102978.13,239.2342649342313,0.2627839810567744,0.15996453194422322,0.06586208962242315,0.19980136025780626,POLR2C
ENSG00000102981.10,14.244114067733223,0.06653821643679637,0.31510924792155026,0.6669473617889402,0.8234429470258205,PARD6A
ENSG00000102984.15,11.781667214414027,-0.030765689916900384,0.3213821269547097,0.8218239156415064,0.9153377803587123,ZNF821
ENSG00000102996.5,179.0610375889895,0.022283583084725465,0.16565736948920462,0.880290738629279,0.9442734594062537,MMP15
ENSG00000103005.13,176.28348871836076,0.10454329840303599,0.172399842757202,0.4886829753327556,0.6940311673600944,USB1
ENSG00000103018.18,699.2059513123344,0.5689407262568424,0.1029442684556598,9.47325291403342e-9,4.023180881473184e-7,CYB5B
ENSG00000103021.10,53.93094728057863,-0.3232029542060883,0.3188764539668257,0.12056014248795428,0.29899195706368664,CCDC113
ENSG00000103024.8,127.089415874317,-0.6911510837152602,0.22767532500948104,4.282295306931731e-4,0.004516448815976929,NME3
ENSG00000103035.11,499.73234459936157,-0.47011676240501005,0.12946285701273086,1.0465229690185372e-4,0.0013906997894701303,PSMD7
ENSG00000103037.12,200.53017285905193,0.1786796225202685,0.37756605539294535,0.22033433347981046,0.4336989383527778,SETD6
ENSG00000103042.9,45.19865380033624,0.014119655561243291,0.25678237640930013,0.938174800670681,0.971082501424661,SLC38A7
ENSG00000103043.15,29.849548338953387,-0.43215857212614367,0.4435091515707148,0.06489894416937896,0.19793302944774993,VAC14
ENSG00000103044.11,28.021675525990602,-0.22551571899071304,0.3359124395863195,0.23720969825978175,0.4531662508147861,HAS3
ENSG00000103047.8,48.933585569379595,-0.13482772132099613,0.2573849294215375,0.4601266237999285,0.6724530011053382,TANGO6
ENSG00000103051.21,97.53378027237532,-0.12372873729863658,0.2089793862920685,0.4650041638895658,0.6768856380784648,COG4
ENSG00000103056.12,14.160961028476075,3.2641981143466565,1.0222087887973679,6.897986060223737e-5,9.82328124317633e-4,SMPD3
ENSG00000103061.13,80.34667100915583,-0.2612390696343824,0.49206979510050697,0.02277099506947627,0.09573985941079446,SLC7A6OS
ENSG00000103064.15,116.11762622701487,0.5581806034186989,0.2744869706365493,0.009309900779161787,0.04995999248270097,SLC7A6
ENSG00000103066.13,47.46633143086938,0.32808675397206444,0.30852280050245623,0.11468694313157173,0.290330909491858,PLA2G15
ENSG00000103067.14,54.63870784324851,0.12148670090596037,0.2730966139768996,0.5053746875537015,0.7070305501728813,ESRP2
ENSG00000103089.9,36.31881712577445,-0.03374480606166856,0.26738286800162425,0.84651627392385,0.929331197495943,FA2H
ENSG00000103091.15,143.01051350709756,0.5769723124584563,0.20600201165262483,0.001233733587436283,0.010541609016948108,WDR59
ENSG00000103111.15,149.75659151629392,-0.01782339811537136,0.18261056248614566,0.9091172066153113,0.9568528799145708,MON1B
ENSG00000103121.9,136.3971718605359,0.048514369745434244,0.1848386634126958,0.7594608913857227,0.8815413039345064,CMC2
ENSG00000103126.15,144.70081016609217,-0.09778533297218908,0.17804406160150252,0.5243734875744532,0.7208710535638841,AXIN1
ENSG00000103145.11,70.52250314360796,-0.28469884808243984,0.27296093804280364,0.14668086048664306,0.3381054075188976,HCFC1R1
ENSG00000103148.17,271.92424820457023,0.4549791613197524,0.16374117331060883,0.002000712793523996,0.015477946757251585,NPRL3
ENSG00000103150.7,30.765724898293893,-0.3794868674246055,0.4037020704762523,0.08755423456280038,0.24185991219123706,MLYCD
ENSG00000103152.12,125.49285962034607,-0.04266252674994868,0.35669910243317826,0.2710510134833489,0.4935473415997061,MPG
ENSG00000103160.12,30.026308417822477,-0.08422335105443589,0.28798157743653807,0.6273099944202127,0.7965767814492739,HSDL1
ENSG00000103168.17,106.41687147536213,0.20156420057902613,0.20997048203128474,0.24012008291984432,0.4563269986388012,TAF1C
ENSG00000103174.13,59.46893742942723,0.05018612753481979,0.2393786151745794,0.7786204583259456,0.8926318487312507,NAGPA
ENSG00000103187.8,268.35610506293506,-0.04218739063733068,0.1497341647129387,0.7552721250823176,0.8794609595784012,COTL1
ENSG00000103194.16,208.5525861039345,-0.008601796673342309,0.16071776127494736,0.9509191594523874,0.9769960524108088,USP10
ENSG00000103196.12,11.247411603476925,-0.5537570245510116,0.9618645354582316,0.021032798793182136,0.0903696836769807,CRISPLD2
ENSG00000103197.19,219.9364113341992,1.0546098631742302,0.21823160876460124,1.3414472240404174e-7,4.373301291678007e-6,TSC2
ENSG00000103199.14,35.36344744026025,-0.043264621609720846,0.2693739908788766,0.8042142827781147,0.906363872361633,ZNF500
ENSG00000103202.13,120.98051773718468,0.5112662006608979,0.2277624314026694,0.006968268167749068,0.04031117785643681,NME4
ENSG00000103222.20,81.24099002508632,0.1616246317987214,0.2554361485993268,0.3833115309450741,0.6054469297964794,ABCC1
ENSG00000103226.19,364.65578975386796,0.019559502691396273,0.1682033126412098,0.895553718852328,0.951437613881426,NOMO3
ENSG00000103227.19,6.653649655241015,-6.062550102577218,2.689826305377482,3.8646002500479305e-5,6.01851564512361e-4,LMF1
ENSG00000103245.14,55.114383662630416,-2.763977891098937e-4,0.24024990874951757,0.9970102077857607,0.9986849169813693,CIAO3
ENSG00000103248.19,29.243636679403735,0.15327597018859582,0.2993207207936786,0.402545143348411,0.6221426916066962,MTHFSD
ENSG00000103249.19,106.69043558292186,0.15224110308075892,0.21060109683396558,0.3742644244493068,0.5971541184747469,CLCN7
ENSG00000103253.19,124.67679864223776,-0.7808193979915183,0.22708978054903295,8.72571314997932e-5,0.0011848425673861862,HAGHL
ENSG00000103254.10,91.7750001928352,-0.30088132681416063,0.2318818700273256,0.10093796252003671,0.26688049502803723,ANTKMT
ENSG00000103257.9,1183.0430479825006,0.5354537903389546,0.07858647246602896,3.0666735679679982e-12,2.566680240044327e-10,SLC7A5
ENSG00000103260.9,369.3902470316573,-0.5244113807340026,0.1337728918847663,2.7672632216003926e-5,4.547080508328912e-4,METRN
ENSG00000103264.18,84.80411651130265,0.6278342770058718,0.2719317737535429,0.0039837105940539715,0.026530882281107695,FBXO31
ENSG00000103266.11,347.7635350139746,-0.10248472320127242,0.3691477214904737,0.1675471425688038,0.3682897718391522,STUB1
ENSG00000103269.14,50.83413359992963,0.08523433554852684,0.2499842386049627,0.6363862077423599,0.8033167772987837,RHBDL1
ENSG00000103274.11,43.59010187659385,-0.21965837588969456,0.3430734706497311,0.24142934226486704,0.45796378349831374,NUBP1
ENSG00000103275.22,631.4643555793573,0.06306662631330272,0.10348044816794776,0.5242078279783166,0.7208395368735561,UBE2I
ENSG00000103316.12,6.735205480685404,0.15722340840566934,0.3816277674010565,0.18340947385154913,0.3890553415982468,CRYM
ENSG00000103319.12,27.083320707583344,-0.2059269728443631,0.32242697797655695,0.2745885938632701,0.49714256234928805,EEF2K
ENSG00000103326.12,261.709210294423,0.19943369201793637,0.16533438603066652,0.17240248302586403,0.37498850107388537,CAPN15
ENSG00000103335.22,181.74057196104297,-0.1994925268105588,0.19046910119615487,0.2160732835088276,0.42849394950510467,PIEZO1
ENSG00000103342.13,506.3983587405155,0.17720231974083153,0.11551401548304843,0.10377221434045619,0.27163876912962787,GSPT1
ENSG00000103343.13,18.748915622345212,-0.24476201494880048,0.38220488618398657,0.1796376085393017,0.38424352913084525,ZNF174
ENSG00000103351.13,112.15115189107682,0.04380266677688872,0.2044115620990436,0.7944642900025055,0.9015519282045559,CLUAP1
ENSG00000103353.16,104.9658160149304,0.47612247498476823,0.24374362254611134,0.01526818365659045,0.0719046543248182,UBFD1
ENSG00000103356.18,98.54823229968576,-0.08452778403142637,0.2067404142612789,0.6142643990906007,0.7881086579815937,EARS2
ENSG00000103363.16,937.9505876573118,-0.2850329707960499,0.10863090212759634,0.005690655794237707,0.0345837221771253,ELOB
ENSG00000103365.15,169.1743041364079,-0.0690534299828975,0.17017351806292733,0.6428767476908698,0.8077079590269327,GGA2
ENSG00000103381.12,32.66950456901466,0.013746684571575256,0.2729700866225727,0.9388776515848338,0.9714334394725859,CPPED1
ENSG00000103404.15,103.97290182996716,-0.09444248468032025,0.20062106236707644,0.5676649022532719,0.7539365331337071,USP31
ENSG00000103415.12,178.97784601661638,-0.6697936763060757,0.18458934160360765,5.641062087660901e-5,8.314611802121815e-4,HMOX2
ENSG00000103423.14,174.8610296920423,-0.06066807675213797,0.1688848788420997,0.6816809085227189,0.8327648838299658,DNAJA3
ENSG00000103429.11,73.48042155195525,0.013592760694223674,0.22279443438360602,0.9375785607487783,0.9709192651598373,BFAR
ENSG00000103460.17,54.934604274117106,0.02902054288073991,0.25228297682971473,0.8716914771540922,0.9398559907359777,TOX3
ENSG00000103479.17,69.45369935738455,-0.7570439367238382,0.3586638662577979,0.0043214895436341355,0.02809276555813226,RBL2
ENSG00000103485.19,317.18550414097245,-0.5773298155799101,0.14282369056940042,1.4066253342684181e-5,2.551536347788289e-4,QPRT
ENSG00000103489.12,6.172417853087289,-0.032231817950091154,0.3338052601301808,0.7808586541254825,0.8936229855944271,XYLT1
ENSG00000103490.14,5.6194577029665025,-0.12460138108501621,0.37346145270360015,0.18978521538575593,0.3972803865146905,PYCARD
ENSG00000103494.16,33.22286125608957,-0.31092573624436565,0.3530006817733483,0.13496839105304537,0.32115555522596334,RPGRIP1L
ENSG00000103495.15,503.80863350955866,-0.10485996858004368,0.3710168538072003,0.14356644240177457,0.3337852291141935,MAZ
ENSG00000103496.15,175.22365036191027,-0.17311242516544995,0.16724941216012645,0.2389129454411464,0.45499961079889384,STX4
ENSG00000103502.14,200.01254443030095,0.01590720499254434,0.15495180869488182,0.9069104972242565,0.9555314645536109,CDIPT
ENSG00000103507.14,97.26923997735571,-0.7553804873314554,0.25574912221234086,4.6358593836240875e-4,0.004807856485393329,BCKDK
ENSG00000103510.20,73.32880360801231,-0.0868798522080376,0.2267778018744057,0.620519862651972,0.7921358814707499,KAT8
ENSG00000103512.16,210.05599757416147,0.19287145868473077,0.15816643340160963,0.17180346608821306,0.37402665145337777,NOMO1
ENSG00000103528.17,26.949509997248587,0.8776816839353917,0.5539475067431016,0.008244636767909728,0.045558780471939786,SYT17
ENSG00000103534.17,67.65627352897204,-0.22891742451906885,0.2798810147126543,0.2351287040864595,0.45109410360394214,TMC5
ENSG00000103540.17,126.12159194223032,0.09993709413450762,0.18962789350589324,0.5342700697927575,0.7282355465594234,CCP110
ENSG00000103544.17,69.6469794507355,0.29900006833385434,0.2794517196173044,0.13412400672667893,0.3199837946778178,VPS35L
ENSG00000103549.22,152.85316892562352,0.05505570839202099,0.17252628108266457,0.7160531911168058,0.8536678759863409,RNF40
ENSG00000103550.14,444.52616541761876,-0.26738911186464054,0.1259502555986418,0.0225452110948511,0.09501385782965517,KNOP1
ENSG00000103591.13,188.4711413919674,-0.08522358132852849,0.16538816346105792,0.5593885683579898,0.7482864114772314,AAGAB
ENSG00000103642.12,23.711444864939327,0.039416849806079866,0.28958741649187913,0.8175247139161785,0.9137428490985628,LACTB
ENSG00000103653.17,161.22709940208526,-0.04346306304481282,0.17026237508061565,0.7699410169385821,0.8869912654831602,CSK
ENSG00000103657.14,82.85150095465842,-0.08879706126318913,0.21776708029155697,0.6049348134757,0.7811103437806043,HERC1
ENSG00000103671.10,37.95923818918643,0.25023349351896107,0.30901216915537505,0.20700333095663034,0.4174484532409882,TRIP4
ENSG00000103707.10,73.25294809895244,0.01129779282669888,0.2229011420576022,0.9479401486553113,0.9755663075714323,MTFMT
ENSG00000103740.10,13.781848867415654,2.4974136742827704,1.050888879789571,6.401476790944982e-4,0.006258055726229821,ACSBG1
ENSG00000103769.10,377.2828703290547,0.24911196065824437,0.12559270977969103,0.03347845627754055,0.12465675676757228,RAB11A
ENSG00000103811.18,288.26974276575123,0.07163430825318316,0.1348478531401015,0.5661766870143642,0.7527982854468209,CTSH
ENSG00000103852.13,18.7737592947373,-0.05118670022216208,0.30072156129644767,0.751537055788405,0.8770793403541353,TTC23
ENSG00000103855.18,312.3505427090533,0.039823718340268516,0.13353637892741463,0.7485266823821364,0.8749521298801973,CD276
ENSG00000103876.14,36.128670566712316,-0.44949305727990796,0.41601639521188033,0.05817877650068749,0.18399255619306287,FAH
ENSG00000103888.17,331.38230015006746,0.5886483210478559,0.14154724669865656,8.383206568347525e-6,1.6296752425825194e-4,CEMIP
ENSG00000103932.12,106.89281025093415,0.2137571561562344,0.2096680740972062,0.21252505857626364,0.42431566683508243,RPAP1
ENSG00000103942.13,19.570386287410372,0.3972832639507581,0.483473982527783,0.07203566254777433,0.21169905593095406,HOMER2
ENSG00000103966.11,82.06282928056346,-0.5792485596056308,0.2859338541510231,0.00886074496539529,0.0480723964915608,EHD4
ENSG00000103978.17,463.3169924686801,0.27817546388740955,0.1189639098404162,0.012784298498170156,0.06281115005348825,TMEM87A
ENSG00000103994.18,268.37244785259605,-0.2165327456250846,0.14782784187666298,0.10582494560031389,0.27542582677426664,ZNF106
ENSG00000103995.14,183.58802859063553,0.335325886986825,0.17372527671793783,0.027961514522660127,0.10957973599351362,CEP152
ENSG00000104047.15,95.85483115060377,-0.03493630987277678,0.215581946596758,0.8369678312054336,0.924209829504835,DTWD1
ENSG00000104064.18,53.561484716115615,0.031360975167612985,0.24664894949584112,0.8618956511390123,0.9354960229866179,GABPB1
ENSG00000104067.17,110.29798421349136,-0.02548676564142317,0.2040729668163646,0.877231574227067,0.9425384476789475,TJP1
ENSG00000104093.14,38.008979355936994,0.272090829572311,0.3361283336897695,0.17689547926676627,0.38042495856738673,DMXL2
ENSG00000104129.10,36.710837961545565,0.11642959746513316,0.28939746698220753,0.5159818330761037,0.7146510530065779,DNAJC17
ENSG00000104131.13,1166.7117561011767,0.09701996754538288,0.0838239650778971,0.2337023120908543,0.4493171752082685,EIF3J
ENSG00000104133.16,77.99323788562988,0.021534464775753163,0.21754174023145745,0.9016819131349006,0.9541968062533872,SPG11
ENSG00000104140.7,64.75342855515883,-0.8820199869904952,0.3221571090329116,6.708304289553376e-4,0.006478357017009981,RHOV
ENSG00000104142.11,43.51413610203227,-0.28057391376894286,0.3138113438663898,0.16512298691857735,0.36537417884642537,VPS18
ENSG00000104147.9,46.99359189927074,-0.08137631209125627,0.3642595716657597,0.1674274735544631,0.3680832567605954,OIP5
ENSG00000104154.7,6.845818553135551,0.06977806805795869,0.3418126565541851,0.5479700399012297,0.7397059334776227,SLC30A4
ENSG00000104164.12,185.10608096394972,0.05660013803538149,0.16559975571873542,0.6999976004938844,0.8441353452426313,BLOC1S6
ENSG00000104177.20,4.981408186371542,-0.09611607153516069,0.3546396090348538,0.37055915815496765,0.5942232685169633,MYEF2
ENSG00000104205.16,72.55423799506544,0.19444075907208339,0.2423940589948997,0.2896415687990142,0.5124675649216828,SGK3
ENSG00000104213.13,29.115778516768554,0.18846302257405523,0.43041804617365487,0.005459208129037259,0.0334900071765029,PDGFRL
ENSG00000104218.16,302.3996435983328,0.49712560409160156,0.16612770723896403,8.867827657541393e-4,0.00810449230106848,CSPP1
ENSG00000104221.13,15.540482482498641,-0.044361194630223984,0.3545873814101657,0.41850664844076557,0.6362698593236045,BRF2
ENSG00000104228.13,26.487755418053947,-0.2563326458595686,0.3493074640103823,0.19136931566427393,0.3993006181859107,TRIM35
ENSG00000104231.11,74.64019004451255,0.023835926358167375,0.22152572993339648,0.8900820909126642,0.9490318770127432,ZFAND1
ENSG00000104290.11,144.73861353969855,-0.19209038750811488,0.18505375142945235,0.22414177994216783,0.4380929419285193,FZD3
ENSG00000104299.15,22.577677749118553,-0.0467118693188193,0.29704071384696856,0.7756952971559534,0.8902767516356058,INTS9
ENSG00000104312.8,80.71777413860433,0.0018776845306510174,0.21872340965832532,0.992770817466833,0.9970417609257969,RIPK2
ENSG00000104320.15,158.72169908084138,0.24071582411110082,0.1792277217245152,0.12103113868600446,0.29984380420185147,NBN
