ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000101464,126.3230851901704,-0.848708312,0.19125190421720265,3.978187778256857e-6,1.9053739962266555e-5,PIGU
ENSG00000101470,8.900676712097566,0.37990426028328905,0.5427866988237483,0.3077116909782228,0.4135135038634238,TNNC2
ENSG00000101473,115.49380931610297,-0.150121141,0.19230727801862676,0.4154173930218905,0.52454049,ACOT8
ENSG00000101474,743.0740618569322,0.6751281881045745,0.085330979,1.5010593975463228e-15,1.8492588130080336e-14,APMAP
ENSG00000101493,46.71854680475795,-0.591309855,0.30985338086991177,0.033387102,0.06567914,ZNF516
ENSG00000101544,253.69713182542287,-0.257908616,0.13759981901319565,0.055433073,0.10082992264476459,ADNP2
ENSG00000101546,103.18978118417847,-0.983370777,0.23303510461697022,8.443943499939386e-6,3.847891305285146e-5,RBFA
ENSG00000101557,377.2611411527019,-0.147318619,0.11185070807754219,0.18157290550581745,0.26982247899029543,USP14
ENSG00000101558,578.9955095678247,0.2827326468437193,0.088105912,0.001213758,0.003576708,VAPA
ENSG00000101574,23.286015907923012,-0.202109063,0.39366899605221606,0.5329132764950466,0.634200986,METTL4
ENSG00000101577,124.28707312118074,0.4292313907528573,0.18255112851636454,0.014631091,0.032200914,LPIN2
ENSG00000101596,195.87553131487263,0.043063761,0.14559005752468576,0.7629509677699446,0.824948813,SMCHD1
ENSG00000101608,2309.7505638314237,0.7814834691892614,0.061636415414050565,4.011773572825876e-37,1.403592885545264e-35,MYL12A
ENSG00000101624,30.969382152431212,-0.282540015,0.34697370850291515,0.3472750038622104,0.4553275321842295,CEP76
ENSG00000101639,109.48755899853944,0.7418003908881969,0.1939267668925626,6.680213937366371e-5,2.5820272056461716e-4,CEP192
ENSG00000101654,332.34357421232653,0.6253177733742998,0.11976287676067596,1.0994297668400441e-7,6.510876948836697e-7,RNMT
ENSG00000101665,53.11851758095461,0.21963074689490528,0.2540494546492465,0.3527542500460918,0.46095841635149054,SMAD7
ENSG00000101695,17.05246105677803,-0.060579644,0.42047481027047884,0.8549208433858829,0.8955030618723903,RNF125
ENSG00000101745,2217.080164115174,1.4089831572690015,0.069029483,2.553614039737136e-93,3.7036689445423877e-91,ANKRD12
ENSG00000101751,56.33116898804614,0.16175325301890728,0.260429223,0.5031096641312446,0.6075243401112531,POLI
ENSG00000101752,272.33499789493266,-0.185278489,0.12447938965294848,0.12997279983285254,0.20542758554917073,MIB1
ENSG00000101773,306.0321270151533,-0.966942792,0.12969708792508255,3.340596345417864e-14,3.719181723293552e-13,RBBP8
ENSG00000101782,197.88199193882227,0.6231933981074382,0.15288888579611506,2.7987987342570422e-5,1.1585893878136183e-4,RIOK3
ENSG00000101811,65.46925767269717,-1.467758642,0.2905176507472737,8.139896025799837e-8,4.906078624692505e-7,CSTF2
ENSG00000101843,166.96377878783645,0.084483151,0.1658155477650204,0.6011285324429358,0.6929575727037296,PSMD10
ENSG00000101844,38.98094043478424,0.9321530113299138,0.3440027581280551,0.002323434,0.006400979,ATG4A
ENSG00000101846,44.79031276,0.6503670800440075,0.2911577643039689,0.013947206746276477,0.030863184384571203,STS
ENSG00000101849,551.6778252157659,-0.862063562,0.10076682516560577,5.167752134070216e-18,7.49511977699602e-17,TBL1X
ENSG00000101850,21.313447449351266,-0.996326122,0.45519784608879316,0.008294973,0.019652211,GPR143
ENSG00000101856,327.85398783245074,-0.793296501,0.1241577854360335,8.129135163064282e-11,6.800850676010884e-10,PGRMC1
ENSG00000101868,107.6422765857912,-1.465814575,0.21907503350595603,4.4014726631868674e-12,4.0969133528870066e-11,POLA1
ENSG00000101871,16.88970964710529,1.2410679722007099,0.5324800678962218,0.003643914,0.009508506,MID1
ENSG00000101882,284.79950640165544,-0.333510623,0.12897177623330547,0.008385304,0.019839707449031505,NKAP
ENSG00000101883,7.654327975980299,0.909576638,0.8195256684183486,0.052744737,0.096711818,RHOXF1
ENSG00000101888,49.18908223164069,-0.213000188,0.2725787062943152,0.3939490222564817,0.5027392470014703,NXT2
ENSG00000101901,87.55879760572309,-0.221580392,0.22552104431992856,0.29802494444037964,0.4033157997796096,ALG13
ENSG00000101911,148.2216810941837,-0.893114041,0.18015426528933365,2.897336178024014e-7,1.6236073545555011e-6,PRPS2
ENSG00000101928,49.46486714110322,-0.256225819,0.2697665012461728,0.30133447810373315,0.4067938960625282,MOSPD1
ENSG00000101935,259.12338666518826,-0.041946151,0.1253526864056777,0.7326891552098918,0.8017172279787727,AMMECR1
ENSG00000101940,200.4751463756336,0.3930121727555078,0.14522342368341748,0.00557758,0.013871349857359654,WDR13
ENSG00000101945,57.30451991240796,-2.054317652,0.3118196138922803,6.163360287916701e-12,5.677266168211493e-11,SUV39H1
ENSG00000101955,6.274701612091795,0.36473461281609165,0.5865926418847638,0.3241890346712018,0.4316207843732249,SRPX
ENSG00000101966,554.8809803049515,0.6364471354671861,0.096180716,2.2454397487558098e-11,1.9705030666474252e-10,XIAP
ENSG00000101972,901.4058116035388,0.2633470253094409,0.075878307,4.780834152173514e-4,0.001549328,STAG2
ENSG00000101974,178.2557890150681,0.3382929352856437,0.16446625917043572,0.034062993848448034,0.066827472,ATP11C
ENSG00000101986,35.93882337,-2.706927554,0.43538314403236417,6.749060265378862e-11,5.691041621239659e-10,ABCD1
ENSG00000101997,145.8852522552623,-0.230522349,0.1649808265030022,0.1496927165085216,0.23081179886073808,CCDC22
ENSG00000102003,20.982535813608678,0.032397914,0.363998429,0.9182289633411378,0.9409959456028079,SYP
ENSG00000102007,595.3388979127836,-0.734964052,0.091204266,4.128123473044481e-16,5.26038992723256e-15,PLP2
ENSG00000102024,113.30047836647698,0.7456457054294482,0.20404386938644725,1.3176907771049538e-4,4.7985479703109866e-4,PLS3
ENSG00000102030,657.4475138537796,-0.568114931,0.090639644,2.4667833704588364e-10,1.9608899796861124e-9,NAA10
ENSG00000102034,96.32009072890196,-0.241533673,0.20797341693431656,0.2227825708608824,0.31931204484292713,ELF4
ENSG00000102048,10.754451409629041,0.6313776913376706,0.6188941615089424,0.12161109106923755,0.19477796877006484,ASB9
ENSG00000102054,628.9125503877393,-0.654701175,0.093306643,1.3681216908127182e-12,1.331727483540336e-11,RBBP7
ENSG00000102057,19.94853507042053,3.6038929535884985,0.6272268000486104,1.002631895931727e-9,7.471270092337587e-9,KCND1
ENSG00000102078,69.26753304509305,-0.249536465,0.24214894233043563,0.2703773686334463,0.37334261201125174,SLC25A14
ENSG00000102081,207.16774304339424,0.10250714114452611,0.14058084146763883,0.4571112692863712,0.5637128538451547,FMR1
ENSG00000102096,122.39207503092253,-0.07609782,0.1802010173045697,0.6608962505203084,0.7440504396867547,PIM2
ENSG00000102098,16.83189008823457,0.10003862474843445,0.39931576980129846,0.76142358,0.8235763930232801,SCML2
ENSG00000102100,214.22567522561857,0.004215356,0.14487706640200393,0.9776640659472433,0.9847002846036818,SLC35A2
ENSG00000102103,462.48459884019013,0.16307248080178197,0.10724115169382625,0.12389423598789878,0.19777953181418223,PQBP1
ENSG00000102109,550.5261043,0.28749575639728586,0.094263545,0.002089391,0.005822558,PCSK1N
ENSG00000102119,805.9273546270396,0.097952271,0.088148196,0.2629256859124749,0.36510718017648397,EMD
ENSG00000102125,109.09269480556509,-1.449809626,0.21598807041963455,3.9207884377157974e-12,3.675220842263092e-11,TAFAZZIN
ENSG00000102144,1219.264181520514,0.10198019539910315,0.074485533,0.16884635168788792,0.2544657750641001,PGK1
ENSG00000102158,540.9489210809054,-0.132951965,0.094432772,0.15445076306716923,0.23650134120103827,MAGT1
ENSG00000102172,698.3333683721165,-0.316776208,0.08890739,3.236355681596886e-4,0.001086321,SMS
ENSG00000102174,11.700857839539118,0.3942034362113018,0.4959306034795808,0.28067519088244614,0.3846655781581089,PHEX
ENSG00000102178,312.4857973932084,-0.665006238,0.12647464350523918,8.457005255711611e-8,5.085678923845573e-7,UBL4A
ENSG00000102181,122.3661238155956,-0.046189278,0.17930348826900208,0.7885953872568958,0.8450598339801528,CD99L2
ENSG00000102189,520.3374044177507,-1.002588866,0.102402723,4.452477625319454e-23,8.652232403696294e-22,EEA1
ENSG00000102218,19.821071058869737,-0.163132866,0.4132423693623047,0.6237540878600676,0.7125192874014518,RP2
ENSG00000102221,72.62654338,0.08461563,0.2304602801328077,0.6982073383373932,0.7741469091552415,JADE3
ENSG00000102225,622.6457499420934,-0.476740099,0.088494733,5.44300235818053e-8,3.357991478051515e-7,CDK16
ENSG00000102226,477.49611134686944,-0.637735215,0.10563524247423181,9.41200664175699e-10,7.0423079366741055e-9,USP11
ENSG00000102241,272.5626641,0.2230567782990011,0.133001149,0.087427473,0.1482744671136034,HTATSF1
ENSG00000102243,18.392801978240225,4.399153444062129,0.7289216692112854,3.738534500162149e-10,2.9223213824393397e-9,VGLL1
ENSG00000102265,592.1535738865088,0.9387822309675208,0.091370036,3.4972768126576174e-25,7.529764408790773e-24,TIMP1
ENSG00000102290,4.804679861922466,-0.99473746,1.0569056382311481,0.049894221,0.092430608,PCDH11X
ENSG00000102302,24.262152709085655,-2.956017716,0.5798139116695098,4.3774271482197496e-8,2.733364881514594e-7,FGD1
ENSG00000102309,340.0219925,-0.847282804,0.12404759021620872,3.768299875633357e-12,3.536438600932623e-11,PIN4
ENSG00000102312,41.61262830773526,0.3479103457278701,0.2909801719292809,0.18739579124538716,0.27695344636673525,PORCN
ENSG00000102316,712.6516460997926,-0.338498714,0.084994827,5.9444938771688684e-5,2.3237789931828345e-4,MAGED2
ENSG00000102317,1637.7873255761672,1.471587283605436,0.06946835,2.5515392199572845e-100,4.3771243779783357e-98,RBM3
ENSG00000102349,52.222477020134534,0.8437554145965612,0.2930483202646492,0.001609865,0.004610893,KLF8
ENSG00000102362,293.0317097969851,-0.709276864,0.12371042122174764,5.4437131145464055e-9,3.76948780509867e-8,SYTL4
ENSG00000102384,60.39244073,-3.425807238,0.3862242579969869,1.2074047543682046e-19,1.9379210715483237e-18,CENPI
ENSG00000102390,605.2957817159681,-0.252271438,0.096526522,0.008251802,0.019561016907558442,PBDC1
ENSG00000102393,120.39221139381557,-0.955073503,0.20813813855790647,1.6442820577147246e-6,8.341137026639337e-6,GLA
ENSG00000102401,248.04611713542303,-0.17557527,0.13458602795094596,0.18309207471124853,0.27167512648281794,ARMCX3
ENSG00000102409,173.19652302720473,2.6916498992178495,0.17387109632350414,4.996888720439112e-55,3.267227977290393e-53,BEX4
ENSG00000102445,9.265232184206761,-2.351436553,0.892426603,9.118126620231484e-4,0.002770868,RUBCNL
ENSG00000102471,99.19488378637338,-0.068508692,0.1989676834990488,0.7183411105832194,0.7907005711497641,NDFIP2
ENSG00000102524,8.930225380239404,-0.377462263,0.5566947103785708,0.3105492379198928,0.4167650186552801,TNFSF13B
ENSG00000102531,94.40084907492546,0.48310302493033047,0.21920249824416707,0.019884138724218608,0.042050842,FNDC3A
ENSG00000102543,29.515186840405686,-0.640136619,0.3758745518941329,0.046479239183369596,0.086942172,CDADC1
ENSG00000102547,33.721498941158146,0.8449139164282033,0.353889442,0.006572107,0.015993195560563184,CAB39L
ENSG00000102554,241.6961984832998,1.2925056664908676,0.14434909829040715,7.70787953178569e-20,1.2522557031579318e-18,KLF5
ENSG00000102572,336.7276996865962,0.2451808727387923,0.1217619263424748,0.040894244467898015,0.078032146,STK24
ENSG00000102580,271.00396701535163,0.4659713531122189,0.1392602492480458,6.290035232361929e-4,0.001984402,DNAJC3
ENSG00000102595,86.80741923404973,-0.387837452,0.2479677417565649,0.09269397,0.15586420787475685,UGGT2
ENSG00000102606,187.6629023811304,0.8177017157841094,0.1648469917313095,3.137387831356762e-7,1.7519735898307938e-6,ARHGEF7
ENSG00000102683,6.813924761386262,-0.64436581,0.6948000543658575,0.12423824148861082,0.1982295134222719,SGCG
ENSG00000102699,184.13555460786392,0.6192081552205368,0.14852529389224836,1.8937224114965452e-5,8.076035111739076e-5,PARP4
ENSG00000102710,301.7711047458726,0.477018855,0.11849523983763603,4.3029620025779556e-5,1.7252941892216311e-4,SUPT20H
ENSG00000102738,145.24350806012663,-0.43808856,0.17013654697663938,0.007747962,0.018472093,MRPS31
ENSG00000102743,107.2103478335798,-1.245305995,0.2177088865488662,2.6509197492638648e-9,1.9085186678590117e-8,SLC25A15
ENSG00000102753,257.0327387684875,-0.020123918,0.13483186295765098,0.8780035437394635,0.9124073776089976,KPNA3
ENSG00000102755,5.289251017818906,1.2250051132062643,1.168767862094791,0.028869741269815223,0.057999892,FLT1
ENSG00000102760,4.313404958,0.6799061312836903,0.8693392571847741,0.09707657,0.16202108942306112,RGCC
ENSG00000102763,56.22790198,0.13248356027959396,0.2750375215004681,0.6004903756106064,0.6926177682218089,VWA8
ENSG00000102780,277.3278599684419,0.9596894579417644,0.1499677075343099,5.748821471535615e-11,4.875954160386986e-10,DGKH
ENSG00000102781,20.691355773407402,-0.693599705,0.4701445743905145,0.061351567,0.10995314550378532,KATNAL1
ENSG00000102786,344.6513298171456,-0.109818103,0.1199503878117095,0.35193161998555395,0.4601514829797562,INTS6
ENSG00000102796,28.52723202,-2.018343678,0.47020289646964153,2.1798623543979633e-6,1.0837495793725493e-5,DHRS12
ENSG00000102804,449.70506961476366,-0.191420528,0.10316112851647173,0.060226056072854556,0.10822781015840523,TSC22D1
ENSG00000102805,73.89756999961055,0.5567261247450082,0.23482320027133663,0.011570439264648198,0.026246948,CLN5
ENSG00000102858,254.0741183549494,0.7148281249845823,0.1324487924495252,3.660420118532543e-8,2.3000528779467584e-7,MGRN1
ENSG00000102870,190.8119446676009,-0.823067806,0.15258611414792198,3.14954427924742e-8,2.0019055550244358e-7,ZNF629
ENSG00000102871,192.31676464056264,0.069331754,0.14526327516826848,0.6261884540435108,0.7146073387560923,TRADD
ENSG00000102878,226.76716105657587,0.2840058031522572,0.15200566358900783,0.055326081,0.10066481229879763,HSF4
ENSG00000102879,69.64795758,-1.524509092,0.27017846029366255,3.0599487741369214e-9,2.1881856899408535e-8,CORO1A
ENSG00000102882,469.60335309693363,0.1531545053080736,0.096833698,0.11044059536583356,0.18036331850409548,MAPK3
ENSG00000102886,99.40521427,-0.153311801,0.20351457980619983,0.42979648884994776,0.538299214,GDPD3
ENSG00000102890,100.2176819071458,-0.924532593,0.2246299501936704,1.459593304982489e-5,6.355445302317311e-5,ELMO3
ENSG00000102893,119.49619671276555,0.5401155449444053,0.18632365648652213,0.002551895,0.006951158,PHKB
ENSG00000102897,89.55786475,-0.520236763,0.21321043581141638,0.010123516887826495,0.023390549,LYRM1
ENSG00000102898,1003.708915158507,0.30054652210880756,0.077236563,9.010679359276913e-5,3.3928812484754277e-4,NUTF2
ENSG00000102900,205.1919985721257,-0.434218813,0.1521488987244382,0.003385265,0.008904948,NUP93
ENSG00000102901,249.33952970699113,-0.194586756,0.1303510601815167,0.12806645499422453,0.20301321092862526,CENPT
ENSG00000102904,3.902555523391412,0.11098552700817078,0.6010369028502086,0.7242984743870523,0.7951887096020617,TSNAXIP1
ENSG00000102908,407.2515695475217,0.38773964423025076,0.1129328632723596,4.96734120483454e-4,0.001602717,NFAT5
ENSG00000102910,250.06035053642495,-0.237765864,0.13026585433049126,0.06281159,0.11211636970474641,LONP2
ENSG00000102921,109.35228133895782,0.38381537874693794,0.18823985385714798,0.033785657,0.066364981,N4BP1
ENSG00000102931,166.2740211200369,0.21181174889906604,0.15570473954537958,0.162380353,0.24613930196439765,ARL2BP
ENSG00000102934,45.43049220189767,1.4422598000079072,0.32278610527223617,1.4398043420086112e-6,7.369470154765924e-6,PLLP
ENSG00000102967,60.94905248939574,-0.48027691,0.26588746947483155,0.050024959,0.092651288,DHODH
ENSG00000102974,664.9027366596663,0.12806158775230692,0.1005183723429732,0.1982283675738218,0.2898483526966138,CTCF
ENSG00000102977,178.02883826179144,-0.239217302,0.15732067689746992,0.11787991117687988,0.18996526292080218,ACD
ENSG00000102978,291.27699869617476,0.23299478068310536,0.12666911488028443,0.061274204,0.10983917406476446,POLR2C
ENSG00000102981,56.820004565759916,-0.346167795,0.2923145198074511,0.1921916824297162,0.28268836224600097,PARD6A
ENSG00000102984,52.94470231694709,-0.823125011,0.28476991181946043,0.001644064,0.004700609,ZNF821
ENSG00000102996,93.73155611947139,-0.36169554,0.2124122028629067,0.073084856,0.12754274755426478,MMP15
ENSG00000103005,149.1840138714501,0.074660126,0.17317136381450973,0.6572674275515009,0.7408014510177778,USB1
ENSG00000103018,513.7337850734181,-0.27654047,0.097801629,0.004243211,0.010892387,CYB5B
ENSG00000103021,7.0471077106815185,-0.70980967,0.7008028843952532,0.099569878,0.1653693351035171,CCDC113
ENSG00000103024,458.1023308970787,-0.208066536,0.10199627968043463,0.038860754,0.074687926,NME3
ENSG00000103034,29.69567241147391,0.6257656068366216,0.3479186838298305,0.039348003,0.07544262,NDRG4
ENSG00000103035,1998.0587800939404,-0.156035138,0.063852844,0.014070694,0.031100561,PSMD7
ENSG00000103037,127.62010895924105,-0.375692585,0.17581892609053182,0.026838811905053352,0.054483245,SETD6
ENSG00000103042,115.08888089658815,0.1260281353429637,0.19086479914598917,0.49256675400610106,0.5973251743245164,SLC38A7
ENSG00000103043,100.25408049933615,-2.148954132,0.24486588091246894,2.2664423400112347e-19,3.548461343723183e-18,VAC14
ENSG00000103047,30.96773866011583,-0.529364127,0.36211962281156834,0.088925107,0.15043061716438372,TANGO6
ENSG00000103051,279.5289018208632,-0.584492951,0.12685809775302861,2.6903245184828512e-6,1.3239184875964038e-5,COG4
ENSG00000103056,50.84068263490772,3.4578547385589937,0.37453030058106207,4.017897428203364e-21,7.067423987823204e-20,SMPD3
ENSG00000103061,120.68336148472281,-0.262803294,0.18248331511167545,0.13456096957553296,0.21120598059491547,SLC7A6OS
ENSG00000103064,116.60790236169863,0.3870889631177138,0.18739399547397423,0.031633456704688576,0.062732153,SLC7A6
ENSG00000103066,147.53484897628465,0.1267543785070372,0.1655782270904201,0.43151720925820447,0.5397432815762755,PLA2G15
ENSG00000103067,559.8015109,0.024545771876919534,0.10055258245640161,0.8054797878821772,0.8585972162672716,ESRP2
ENSG00000103089,21.730215808189396,-0.497515798,0.40626838288952216,0.13813344842375908,0.21592994671297788,FA2H
ENSG00000103091,562.4010030756814,0.7621630913782634,0.099622453,1.0353314947665798e-14,1.2047905665576962e-13,WDR59
ENSG00000103111,469.77154781873793,0.6072531100974757,0.10857359942653355,1.4184237942249571e-8,9.347184309403125e-8,MON1B
ENSG00000103121,501.4846124157288,-0.795005981,0.10436296284905718,1.2333392605511374e-14,1.4289538535100107e-13,CMC2
ENSG00000103126,161.8692742607495,-0.409764876,0.15816204934560554,0.007679441,0.018335498,AXIN1
ENSG00000103145,226.48630198284926,-0.650102784,0.1391704430757006,1.78607288808241e-6,9.008854523068849e-6,HCFC1R1
ENSG00000103148,299.93370062111876,-0.370126359,0.12419803235801093,0.002442582,0.006685359,NPRL3
ENSG00000103150,234.42077837359736,-0.027967646,0.13770695870238667,0.8346955704491505,0.8805616035803576,MLYCD
ENSG00000103152,593.3027756249618,-1.372352921,0.097983353,3.1402312906541975e-45,1.4866246294094086e-43,MPG
ENSG00000103154,2.6832039445347866,-1.00588387,1.4824221712059589,0.032438701,0.064090036,NECAB2
ENSG00000103160,133.86344595313707,0.1986558872680087,0.18142977780651026,0.2571340721346844,0.358607059,HSDL1
ENSG00000103168,561.4566566753639,0.5346780006819117,0.091662693,3.887197905617175e-9,2.746517067591515e-8,TAF1C
ENSG00000103174,96.38601857371303,0.29574709627934775,0.2002557798428316,0.12251889327281387,0.19605480674769032,NAGPA
ENSG00000103184,3.657058522963194,0.37758073143658194,0.707374531,0.25601170907578596,0.35729361467319637,SEC14L5
ENSG00000103187,376.6194854979107,0.010724839,0.11415944906316872,0.9249309856579622,0.9454807043899118,COTL1
ENSG00000103194,591.6101681865088,-0.483827102,0.10261320141704784,1.8065263962352016e-6,9.10914100048559e-6,USP10
ENSG00000103196,83.16731653868266,0.5436680620161054,0.21400574544432202,0.007423125,0.017792749804149886,CRISPLD2
ENSG00000103197,687.5113554957911,0.33661243732882196,0.092630835,2.438858280856914e-4,8.418245828354982e-4,TSC2
ENSG00000103199,181.02653736319098,-0.10874245,0.15363667832388794,0.46711091,0.5735175815062944,ZNF500
ENSG00000103202,1228.853794720524,0.017097593,0.074492423,0.8181056462004519,0.8682848243402083,NME4
ENSG00000103222,135.18792862971748,0.076482983,0.2137386932913516,0.7084055489200187,0.7827344087173613,ABCC1
ENSG00000103226,874.8263680087903,-0.330746133,0.26976202419306006,0.18130408409116627,0.26962391476421205,NOMO3
ENSG00000103227,41.56344208592038,-7.035179539,1.286152799997063,7.379654912555586e-10,5.590456527773591e-9,LMF1
ENSG00000103245,253.4965747170339,-0.084284612,0.1409867164403631,0.5406314884592434,0.6405194390968935,CIAO3
ENSG00000103248,101.57174553434903,-0.024819678,0.1955740691828586,0.8937315054108652,0.9234839661479887,MTHFSD
ENSG00000103249,531.4754018937936,0.9328324288069162,0.10616352073513494,6.125212546361761e-19,9.351353202359381e-18,CLCN7
ENSG00000103253,351.4591413403884,-0.79500465,0.12063679514808978,2.1327744061735997e-11,1.8747263292613558e-10,HAGHL
ENSG00000103254,521.2909763002198,0.29917831956669694,0.097171046,0.001872251,0.005282967,ANTKMT
ENSG00000103257,1522.608342065533,1.0270128902856228,0.069632186,1.0803120687967083e-49,6.111808065809462e-48,SLC7A5
ENSG00000103260,1918.589713794467,-0.168360404,0.062341652,0.006704392,0.016263017214082763,METRN
ENSG00000103264,129.79367290236863,0.5885525864616574,0.1776273006450753,5.8911476773228e-4,0.001875686,FBXO31
ENSG00000103266,1347.275023923384,-0.388212986,0.06608305,3.545935195320897e-9,2.5176613309367862e-8,STUB1
ENSG00000103269,101.31692059208508,-0.032971037,0.20319334909378656,0.864134872,0.90278356,RHBDL1
ENSG00000103274,166.43021087324323,0.3881313238330903,0.16574139922186804,0.015717256066102393,0.03428399,NUBP1
ENSG00000103275,1455.1533314971668,-0.065334151,0.06230005,0.292873476,0.39787639194049135,UBE2I
ENSG00000103319,136.55794902567212,0.068634946,0.18851932481411157,0.7063725303771309,0.7808990079201823,EEF2K
ENSG00000103326,349.2973557168379,0.16383815593815132,0.11298048455495174,0.14178581332737952,0.22049428461107445,CAPN15
ENSG00000103335,2411.621588468695,0.5956760143848479,0.059777265,1.4264040818663725e-23,2.823430610681899e-22,PIEZO1
ENSG00000103342,1062.6170139710937,0.077193535,0.071019148,0.27485707358197176,0.3782841400903017,GSPT1
ENSG00000103343,55.51316899487697,-0.828587735,0.2912065757414064,0.00188105,0.005303104,ZNF174
ENSG00000103351,162.57152147536848,0.099110196,0.15858428023360452,0.5216573810748097,0.6242983915435837,CLUAP1
ENSG00000103353,340.58109353857577,0.13688488288485698,0.11589967409835533,0.2297110739116553,0.32747837308431316,UBFD1
ENSG00000103356,153.27845258101843,0.086578799,0.17004418348971836,0.6001479469145081,0.6924735154899386,EARS2
ENSG00000103363,2710.045313354839,-0.242808159,0.059898908,4.6944731263044275e-5,1.8677213031685993e-4,ELOB
ENSG00000103365,306.9017373548725,-0.119474717,0.11745546334335996,0.30241261914940254,0.4078352431030911,GGA2
ENSG00000103381,81.29922891238807,0.054062438,0.2107921631504857,0.788940393,0.8452024599546969,CPPED1
ENSG00000103404,153.64687955280695,-0.02074687,0.16021052751973655,0.8931935241768294,0.9232270479246606,USP31
ENSG00000103415,369.9942196162176,-0.706761361,0.11756390118265633,1.0117358078907064e-9,7.528560204798661e-9,HMOX2
ENSG00000103423,302.85896691782904,-0.408685773,0.12538879353777882,9.12715507024953e-4,0.002773084,DNAJA3
ENSG00000103429,434.9042893754716,0.6198719521160007,0.1066732199074975,3.917658082419183e-9,2.7668135036261904e-8,BFAR
ENSG00000103460,11.40346203609595,-0.354694179,0.5162502028862245,0.3327117572516705,0.4404317437100192,TOX3
ENSG00000103479,349.22112116457384,-0.145764924,0.1164806577273893,0.2031882471346315,0.29577238091112323,RBL2
ENSG00000103485,379.3237882158437,1.1539136282079856,0.11091143760565643,6.598108117056043e-26,1.4805375091351913e-24,QPRT
ENSG00000103489,27.632159191242035,-0.293196525,0.34671642563050564,0.3287705581051692,0.4361738576620434,XYLT1
ENSG00000103494,37.35497680564213,-0.123631376,0.30423035868805604,0.650402771,0.7345172940287578,RPGRIP1L
ENSG00000103495,2738.300590050134,-1.29793047,0.062127834,1.490347781451728e-97,2.4017180308364517e-95,MAZ
ENSG00000103496,682.3502019192845,0.6341512868870609,0.086827898,1.795902749193104e-13,1.8874724941124362e-12,STX4
ENSG00000103502,669.4009984234755,0.14464963426002317,0.088525493,0.099038088,0.16467468979138328,CDIPT
ENSG00000103507,354.5393775837512,-0.446193971,0.12248264650504641,2.0897689593406325e-4,7.322682621858215e-4,BCKDK
ENSG00000103510,136.1154678446472,0.11649355927119785,0.17267346302267667,0.48672690941364305,0.5919531264510796,KAT8
ENSG00000103512,411.5434956102549,-0.156566207,0.11135033892443473,0.1541109156349584,0.23604891974271566,NOMO1
ENSG00000103528,44.46444484381909,1.508143062705104,0.34247009751157104,1.7440472416890502e-6,8.80801826334508e-6,SYT17
ENSG00000103534,28.43068852396937,3.7266377671029534,0.5215054063567596,1.0109407989601962e-13,1.0824529870208704e-12,TMC5
ENSG00000103540,231.00731265473073,-0.36411101,0.13801303706710272,0.006983293,0.016862638322895113,CCP110
ENSG00000103544,108.16723319409641,-0.434265489,0.19901974518125395,0.022414558976489606,0.046785061,VPS35L
ENSG00000103549,436.7786134494109,-0.005623686,0.10586840026181879,0.9563975256631402,0.969023965,RNF40
ENSG00000103550,914.3816077533162,-0.331792757,0.10439594823577655,0.00128673,0.003777092,KNOP1
ENSG00000103591,299.87424048926385,-0.271999191,0.12237014258651664,0.023890402818426634,0.049409786231117823,AAGAB
ENSG00000103642,149.86128636218587,-0.397919361,0.17635987183441101,0.019283252,0.040942906,LACTB
ENSG00000103653,336.95009242119744,-0.625910888,0.12492507031253772,3.368931054908955e-7,1.8701435647187705e-6,CSK
ENSG00000103657,244.35697519138603,0.4500584266194461,0.13197610231492765,5.057890935318616e-4,0.0016282,HERC1
ENSG00000103671,84.59596165336879,0.18444011221245013,0.21306113625364526,0.3632936945445234,0.4719439286983697,TRIP4
ENSG00000103707,61.117076625281264,-0.352825107,0.24794640528014378,0.1265764699437458,0.20117563274382552,MTFMT
ENSG00000103723,10.2223454,0.14498363627537733,0.4679854061208109,0.6783502240181807,0.7576226181359728,AP3B2
ENSG00000103740,7.208990330138614,0.29179725328091566,0.5827783751249602,0.41326458215771433,0.5224424044171295,ACSBG1
ENSG00000103769,683.0349634058063,0.3593774791428548,0.090144447,5.6406588615371744e-5,2.2127138302671277e-4,RAB11A
ENSG00000103811,161.63388951082678,0.035734639,0.16347600896369238,0.8232669392957057,0.8715594392517378,CTSH
ENSG00000103852,26.22601854102299,-0.466337496,0.37056875665713784,0.13960165335508257,0.217691797,TTC23
ENSG00000103855,766.5687259730051,0.1323886705037089,0.078963547,0.091621408,0.15433723425262594,CD276
ENSG00000103876,133.42167237692348,-0.620256632,0.1862145276457115,5.317556570484688e-4,0.001707311,FAH
ENSG00000103888,6.086175359290542,1.9613264601420113,1.0738720554102927,0.005251966,0.013143507,CEMIP
ENSG00000103932,64.45393921,0.44266989740723256,0.2501011104887449,0.057214143,0.10362066438710242,RPAP1
ENSG00000103942,103.49771804774163,-0.141367876,0.19854382902185017,0.4564617495223901,0.5630859624124497,HOMER2
ENSG00000103966,98.48575280691615,-0.158392706,0.20720380983003633,0.4224917821311763,0.5313285426549571,EHD4
ENSG00000103978,534.8234432939996,0.8111963041643961,0.09519638,7.575441330281788e-18,1.0868578325837739e-16,TMEM87A
ENSG00000103994,361.6669553317883,-0.028504022,0.12105598497050439,0.8101733353544106,0.8622176900970094,ZNF106
